,Velocity (km/s),a (degrees),$ (degrees),DI,Imputed,LD_1.0,LD_2.0,LD_4.0
1180,-0.3225831650508337,-0.80200583370233,0.885217452237568,-0.5075654416208025,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1181,0.4739184770499906,0.26407509158491355,-1.476566183717024,1.3274385179084451,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1182,-0.3225831650508337,-0.80200583370233,-1.476566183717024,0.06688006133069062,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1183,0.9677494951525017,1.330156016872157,0.885217452237568,0.4599494877058752,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1184,0.9677494951525017,0.26407509158491355,-1.476566183717024,1.509271815542635,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1185,0.9677494951525017,-1.6015665276677626,1.475663361226216,-0.4049017287012283,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1186,-0.3225831650508337,-1.0685260650241408,-0.8861202747283761,0.0967401134953767,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1187,-0.3225831650508337,0.5305953229067244,1.475663361226216,-0.843095356404201,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1188,-0.3225831650508337,1.5966762481939678,1.475663361226216,-0.8884305828356265,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1189,-1.119084807151658,-0.80200583370233,1.475663361226216,-1.3170577391737057,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1190,-1.5173356282020702,0.26407509158491355,0.885217452237568,-1.3364720487083428,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1191,-0.3225831650508337,-0.5354856023805191,-1.476566183717024,0.17182987953966966,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1192,-0.3225831650508337,0.26407509158491355,-0.29567436573972805,0.028825200974753846,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1193,-0.3225831650508337,-0.2689653710587082,0.29477154324891996,-0.424140183982834,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1194,1.5093706117810621,0.5305953229067244,0.885217452237568,0.9616616716036923,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1195,-1.5173356282020702,-0.80200583370233,1.475663361226216,-1.3475156957986976,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1196,-1.119084807151658,0.26407509158491355,0.885217452237568,-1.1114841173803134,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1197,0.4739184770499906,-0.0024451397368973476,0.885217452237568,-0.06423686972932093,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1198,-1.5173356282020702,-0.2689653710587082,0.885217452237568,-1.337597515927742,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1199,-1.119084807151658,-1.3350462963459517,0.885217452237568,-1.1356113208961844,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1200,0.07566765599957846,-1.6015665276677626,1.475663361226216,-0.6815204687191976,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1201,-0.3225831650508337,-0.2689653710587082,0.885217452237568,-0.6884842971392304,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1202,0.07566765599957846,0.5305953229067244,-1.476566183717024,0.5369033088322982,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1203,-1.5173356282020702,1.330156016872157,-1.476566183717024,-1.2799173209335308,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1204,1.5093706117810621,0.5305953229067244,-0.8861202747283761,2.160038064309639,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1205,0.4739184770499906,-1.6015665276677626,0.29477154324891996,0.2883157367474909,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1206,0.9677494951525017,0.26407509158491355,-0.29567436573972805,1.4930580534131648,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1207,-0.3225831650508337,-1.0685260650241408,-1.476566183717024,-0.06902010541176759,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1208,-1.119084807151658,-0.0024451397368973476,-0.8861202747283761,-0.85568652092123,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1209,-0.3225831650508337,-1.3350462963459517,0.29477154324891996,-0.4166487928037077,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1210,1.5093706117810621,-0.5354856023805191,-0.8861202747283761,2.100704839336936,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1211,0.9677494951525017,-0.80200583370233,-0.8861202747283761,1.5014990575586589,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1212,0.07566765599957846,-0.0024451397368973476,0.29477154324891996,0.16986031190572096,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1213,-1.119084807151658,-0.80200583370233,-1.476566183717024,-0.8258264687565439,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1214,-0.3225831650508337,1.0636357855503462,-0.29567436573972805,-0.08530420924245043,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1215,-1.119084807151658,1.330156016872157,0.885217452237568,-1.0808503065022903,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1216,-1.5173356282020702,-0.80200583370233,-1.476566183717024,-1.2478415051806526,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1217,0.9677494951525017,-0.0024451397368973476,0.885217452237568,0.29236038456720703,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1218,1.5093706117810621,-1.0685260650241408,0.885217452237568,0.537360529890179,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1219,0.9677494951525017,-1.0685260650241408,-0.29567436573972805,0.9278273133205028,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1220,-1.119084807151658,0.5305953229067244,0.885217452237568,-1.1287178341773643,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1221,-1.5173356282020702,-1.6015665276677626,-0.8861202747283761,-1.2857205112835584,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1222,-1.119084807151658,0.5305953229067244,-1.476566183717024,-0.8248416849395696,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1223,0.4739184770499906,-1.3350462963459517,0.885217452237568,-0.01724861331940253,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1224,-1.119084807151658,-0.2689653710587082,-0.8861202747283761,-0.8158027763337693,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1225,0.07566765599957846,-0.80200583370233,0.29477154324891996,0.08942457656928154,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1226,1.5093706117810621,0.5305953229067244,-0.29567436573972805,1.7983058658246018,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1227,-1.5173356282020702,0.5305953229067244,0.29477154324891996,-1.3117469407321656,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1228,1.5093706117810621,-0.0024451397368973476,0.885217452237568,0.5308539225280271,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1229,-1.5173356282020702,-0.80200583370233,-1.476566183717024,-1.2694364074528754,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1230,-1.119084807151658,-1.3350462963459517,1.475663361226216,-1.3178314978870427,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1231,-0.3225831650508337,0.7971155542285353,0.29477154324891996,-0.0820684909866775,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1232,-1.119084807151658,1.330156016872157,0.29477154324891996,-0.9768852721102854,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1233,1.5093706117810621,-1.0685260650241408,0.885217452237568,0.6590165021371156,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1234,0.4739184770499906,-0.0024451397368973476,0.885217452237568,-0.007717312805115255,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1235,1.5093706117810621,0.5305953229067244,0.29477154324891996,1.4977006056931865,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1236,0.4739184770499906,1.330156016872157,-0.29567436573972805,0.7316794794895791,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1237,0.07566765599957846,0.26407509158491355,1.475663361226216,-1.0060770781134534,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1238,1.5093706117810621,1.0636357855503462,-0.29567436573972805,1.8452941222345203,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1239,0.9677494951525017,1.5966762481939678,-0.29567436573972805,1.196462270250859,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1240,-1.5173356282020702,-1.0685260650241408,-1.476566183717024,-1.2463995003057973,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1241,-1.119084807151658,-1.0685260650241408,-0.8861202747283761,-0.8184757609798425,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1242,-1.5173356282020702,1.5966762481939678,-0.29567436573972805,-1.2743603265377472,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1243,0.07566765599957846,1.330156016872157,-0.8861202747283761,0.39994801657165313,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1244,-1.119084807151658,0.7971155542285353,0.29477154324891996,-0.894409627438685,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1245,0.07566765599957846,-1.6015665276677626,-1.476566183717024,0.4128557187441382,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1246,-1.119084807151658,0.7971155542285353,-0.29567436573972805,-0.8535762698848564,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1247,0.07566765599957846,1.5966762481939678,-1.476566183717024,0.5840674194952473,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1248,-1.119084807151658,0.26407509158491355,1.475663361226216,-1.2843840189605216,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1249,1.5093706117810621,0.7971155542285353,1.475663361226216,-0.25352638769203045,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1250,-1.5173356282020702,1.0636357855503462,-0.8861202747283761,-1.2853336319268898,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1251,0.9677494951525017,1.5966762481939678,0.29477154324891996,0.7925953927395629,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1252,0.9677494951525017,0.5305953229067244,-0.8861202747283761,1.577046044660833,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1253,-1.119084807151658,-0.5354856023805191,0.29477154324891996,-1.0000628626597887,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1254,0.4739184770499906,-0.2689653710587082,0.29477154324891996,0.2253950850129523,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1255,-1.5173356282020702,0.5305953229067244,-1.476566183717024,-1.2476656509276214,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1256,0.9677494951525017,-0.0024451397368973476,-1.476566183717024,1.659310664228796,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1257,-0.3225831650508337,-0.0024451397368973476,0.29477154324891996,-0.15378185537277286,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1258,-1.5173356282020702,0.26407509158491355,0.29477154324891996,-1.325182205663744,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1259,0.9677494951525017,1.330156016872157,0.885217452237568,0.36537507042573275,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1260,1.5093706117810621,1.330156016872157,-0.29567436573972805,1.6137292418431268,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1261,-0.3225831650508337,0.26407509158491355,1.475663361226216,-1.0894671649008159,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1262,0.9677494951525017,0.5305953229067244,-0.29567436573972805,1.1821125632035185,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1263,-1.5173356282020702,0.5305953229067244,-0.8861202747283761,-1.2653917596331594,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1264,0.07566765599957846,0.5305953229067244,-0.29567436573972805,0.70417587431551,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1265,-1.119084807151658,1.0636357855503462,-0.29567436573972805,-0.8627558618930814,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1266,-1.5173356282020702,0.26407509158491355,-0.8861202747283761,-1.2478415051806526,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1267,-1.5173356282020702,-0.2689653710587082,1.475663361226216,-1.3435062188295879,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1268,0.4739184770499906,-1.3350462963459517,-1.476566183717024,0.8669114000705189,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1269,-0.3225831650508337,-1.0685260650241408,-0.29567436573972805,0.019856634070166166,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1270,1.5093706117810621,0.26407509158491355,-0.29567436573972805,1.8092791712137446,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1271,0.9677494951525017,0.5305953229067244,0.885217452237568,0.4311093902087697,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1272,-1.119084807151658,1.5966762481939678,-0.29567436573972805,-0.9694642226323719,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1273,0.9677494951525017,-1.0685260650241408,-1.476566183717024,1.5757447231884023,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1274,0.4739184770499906,1.5966762481939678,0.29477154324891996,0.4195381803593212,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1275,0.9677494951525017,-1.3350462963459517,-0.29567436573972805,1.1334009351138952,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1276,-0.3225831650508337,1.330156016872157,0.885217452237568,-0.5060179241941286,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
1277,-0.3225831650508337,1.5966762481939678,0.29477154324891996,-0.23798087172407856,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
1278,0.07566765599957846,-0.2689653710587082,-0.29567436573972805,0.24558315326092603,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
1279,0.9677494951525017,-0.80200583370233,0.29477154324891996,0.8449999601428397,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
